0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,humidity
4.4157421206601565e-06,1.048738753656787e-05,1.8766904012805663e-05,7.837942264171751e-05,0.00014847932880719778,0.00024452171993155614,0.0006883038030579019,0.0013534249599823332,0.002778053761660321,0.004002318264613349,0.003966992327648068,0.004500745156482864,0.006152232709609762,0.007320748468289456,0.008882817243472988,0.010502842633990109,0.012106308991554984,0.013996798586962433,0.019833857702710175,0.016420489043439873,0.015378925870729159,0.015487111552685333,0.01357399127890932,0.012302809515924277,0.010017662968482577,0.007779433681073083,0.0036959761549925254,0.0024711596842744567,0.0018529557873820054,0.0013440415079759352,0.0010862725616823984,0.0011249103052381748,0.0007241817077882657,0.0006204117679527519,0.0005635590881492525,0.001383231219296794,0.0071027212010818614,0.010448749793012023,0.003347684495225481,0.004304244632113487,0.0071137605563835115,0.004684550422255343,0.0009571121046530889,6.0716454159077146e-05,11
4.186947192128536e-06,2.6168419950803348e-06,1.936463076359454e-05,2.041136756162661e-05,3.768252472915682e-05,0.00011043073219239048,0.00018003872926152705,0.0004668446119223317,0.0008232584916522734,0.001501543936777096,0.0034793531166588247,0.0037064950018317858,0.005057308839692255,0.0043350604490500965,0.005266132830899665,0.009546762966452077,0.009517977704506225,0.011347150259067311,0.016707489401789958,0.015040037682524668,0.019210237085884797,0.014057675197571605,0.013795467629664554,0.01599623174752702,0.011344010048673215,0.00939760297273253,0.004772073062228514,0.003557858376511234,0.002797927461139885,0.0015329460407180649,0.0010975035327366889,0.0010886062699534227,0.0007866227037211512,0.000810697650075885,0.0006495001831789412,0.0009760820641649616,0.008617784058198586,0.00950646359972787,0.005013345894174889,0.004239807400429172,0.006325430470508205,0.004678913487203623,0.0005259852410111489,3.0355367142931982e-05,11
9.712509712509715e-07,2.4281274281274285e-06,2.4281274281274247e-06,1.4568764568764594e-06,5.827505827505819e-06,3.399378399378395e-06,1.0198135198135215e-05,2.4281274281274322e-05,9.469696969696956e-05,0.00021270396270396243,0.0003506216006216012,0.0009450271950271937,0.0021741452991452964,0.004165695415695422,0.0035246697746697804,0.005116064491064484,0.005661907536907529,0.0092356254856255,0.00888937451437453,0.012909382284382228,0.0152758352758353,0.01406225718725721,0.01780157342657335,0.01650786713286716,0.015286033411033437,0.011311674436674387,0.012202797202797296,0.007832653457653424,0.004586732711732719,0.0021318958818958853,0.0016690947940947868,0.0011028554778554796,0.0006973581973581985,0.0007230963480963449,0.0006250000000000011,0.0007449494949494962,0.00287053224553225,0.010301087801087756,0.0067273698523698635,0.0038315850815850874,0.004372086247086228,0.005989704739704749,0.0014869852369852395,6.653069153069164e-05,11
3.2938076416337244e-06,8.783487044356628e-06,2.2507685551163783e-05,4.995608256477832e-05,0.00012296881862099238,0.0003079710144927532,0.00046058410188844917,0.0009447738252086099,0.0019082125603864775,0.003315217391304344,0.0038427755819060118,0.005986495388669295,0.0050334870443566205,0.006499231444883611,0.009609134826526153,0.011606829161176974,0.017254611330698267,0.01576581027667993,0.017392402283706608,0.016650197628458478,0.01581796223100569,0.013317962231005693,0.014273166447079474,0.01025966183574878,0.007694334650856381,0.004852327624066781,0.002844751866490993,0.002280412823891082,0.0012796442687747105,0.0010490777338603412,0.0007740447957839253,0.0006137461572244174,0.0006346069389547642,0.001441589811155027,0.004351668862538452,0.015234409310496248,0.00749999999999999,0.00298803249890206,0.004768335529205089,0.004294576196750134,0.0036171497584541017,0.0018412384716732521,0.0005423803249890199,7.41106719367588e-05,11
1.0688899577788463e-06,3.206669873336539e-06,7.4822297044519246e-06,2.832558388113943e-05,5.130671797338462e-05,0.00012506012506012501,0.00034632034632034735,0.0005408583186360945,0.0010400299289188208,0.002019133130244234,0.0038512105178771963,0.003662551440329217,0.004444978889423332,0.006153065041953929,0.006948853615520279,0.008741382074715377,0.013095505317727579,0.012098230987119912,0.013746993746993697,0.015339639784084175,0.01952541285874625,0.014894981561648275,0.01466998022553573,0.01853027630805414,0.012727272727272764,0.00833253166586497,0.005722302388969035,0.004077280743947423,0.0020608198385976225,0.001547218213884875,0.001465982577093683,0.000851370851370854,0.0006605739939073292,0.0007541018652129736,0.0005419272085938769,0.0011020255464699868,0.004874672652450444,0.01007963230185449,0.003492597937042392,0.003868312757201632,0.006986264764042563,0.00315910427021537,0.000583613916947252,5.077227299449537e-05,11
1.6650016650016635e-06,6.1050061050061e-06,1.665001665001669e-05,5.994005994005988e-05,0.00014041514041514028,0.0002669552669552676,0.0005272505272505268,0.0015906315906315891,0.0027777777777777753,0.003527028527028524,0.0037839937839937937,0.004486624486624483,0.004791874791874788,0.006938061938061956,0.01167166167166162,0.011179376179376206,0.0133666333666334,0.015101565101565035,0.016372516372516414,0.0172782772782772,0.015120435120435156,0.014343434343434379,0.015784215784215825,0.010427350427350383,0.0071389721389721085,0.003995448995449006,0.002455877455877462,0.0016150516150516192,0.001139971139971135,0.001049506049506052,0.0006693306693306664,0.0005755355755355769,0.0005377955377955392,0.0005339105339105316,0.0007903207903207924,0.003409923409923395,0.019352314352314402,0.009727494727494752,0.00393661893661892,0.004804084804084816,0.006336441336441352,0.0034887334887334733,0.0006082806082806098,3.219003219003227e-05,11
2.0303537891477586e-06,2.0303537891477586e-06,5.583472920156345e-06,6.598649814730205e-06,9.64418049845187e-06,2.4871833917060083e-05,4.263742957210287e-05,0.00014415511902949064,0.00022181615146439298,0.000545657580833461,0.000986751941525809,0.0025780417237703706,0.0030566976295619557,0.004650525354042934,0.004415511902949081,0.006646363128775199,0.0072184153088675805,0.011498908684838313,0.010762397847824966,0.015620019288361068,0.014176945332724202,0.01844068828993449,0.01777422465864685,0.015087559007156972,0.01828333587127554,0.012058778742195884,0.010872036952438874,0.0057068169128470896,0.004522613065326625,0.0022399878178772613,0.0017811278615298797,0.0010583219125932675,0.0009055377899598989,0.0006106289020861913,0.0006669712197350377,0.0005872798335109883,0.002642505456575804,0.006226079894421631,0.004601796863103388,0.0030389320339069027,0.005754530226892062,0.004221105527638183,0.0013461245622049618,6.294096746358042e-05,11
4.720098178042107e-06,4.7200981780421e-06,1.510431416973472e-05,2.2656471254602115e-05,1.8880392712168427e-05,1.982441234777679e-05,2.9264608703861065e-05,4.106485414896633e-05,9.581799301425476e-05,0.00016189936750684425,0.0003049183423015192,0.0005069385443217223,0.0010322854715378088,0.0020145379023883653,0.002535164731426416,0.003783630699518553,0.004581799301425473,0.005338431039365624,0.007119324081940889,0.009064004531294285,0.011422637590861866,0.011089870669309897,0.015991220617388807,0.01685830265269524,0.016315491362220394,0.01601529311809682,0.01571226281506652,0.011228169545926531,0.008212498819975485,0.004189559142830162,0.003300292646087051,0.0021858774662512933,0.0015264797507788129,0.001019541206457098,0.0007816482582837706,0.0007193429623336191,0.0006759180590956278,0.003495704710657974,0.009175870858113883,0.0051090342679127616,0.005643821391484931,0.0066510903426791525,0.0015217596526007709,7.08014726706314e-05,11
1.3588802826470983e-06,1.3588802826470983e-06,9.059201884314002e-07,0.0,0.0,0.0,4.076640847941295e-06,4.529600942156994e-06,1.2229922543823868e-05,3.53308873488246e-05,9.376273950264991e-05,0.00021742084522353603,0.00042940616931648245,0.000812610409022966,0.0021977623771345703,0.0031607555374371554,0.003875073606015314,0.004959007111473471,0.0062802917063006815,0.009595506635865362,0.011436789418852213,0.01313810753272638,0.015006114961271928,0.015780676722380774,0.015517506907641452,0.015353535353535282,0.01453095982243966,0.01318340354214795,0.008232549712370349,0.006296598269692411,0.003101417765094898,0.00212891244281379,0.0016963355528377968,0.0013575214023644532,0.000976581963129044,0.0007555374371517877,0.0008085337681750246,0.0028174117860216546,0.007698509761290038,0.0038130180731077417,0.004992073198351231,0.0054414096118132055,0.001488879829687006,7.56443357340219e-05,11
5.580668564093984e-06,1.4509738266644357e-05,1.674200569228189e-05,5.692281935375864e-05,0.0001021262347229199,0.00023996874825604045,0.0005329538478709754,0.0012316535520955421,0.0029873318823595094,0.0030442547017132684,0.00378201908588648,0.004491880127239248,0.004983537027735927,0.007238685194486281,0.009900106032702761,0.011934817791171353,0.013754115743065985,0.018914001897427393,0.01620905184441092,0.016298900608292945,0.013874658184050415,0.014528712539762227,0.011738936324571654,0.008788994921591645,0.007603102851721669,0.004475696188403359,0.003012444890897922,0.001472180367207988,0.0011172498465316194,0.0008795133657012087,0.0007734806629834288,0.0007093029744963429,0.0006707963614040945,0.000666331826552824,0.0023003515821195322,0.016317316814554454,0.0121396283274736,0.008494893688263833,0.0043339472068754025,0.004599028963669836,0.004885875327864267,0.003079412913667071,0.0008108711423628531,8.203582789218128e-05,11
1.074575542660649e-06,1.6118633139909733e-06,3.7610143993122772e-06,1.3432194283258089e-05,2.5789813023855613e-05,5.641521598968416e-05,0.00015581345368579383,0.00040672684289705494,0.0007119062970126812,0.0014490651192778875,0.002529013539651833,0.003820116054158613,0.0035251450676982645,0.004028583709434766,0.007066408768536416,0.008831399097356557,0.01066838598753494,0.012455405114979562,0.01804910810229956,0.01657102944336995,0.016752632710079488,0.016346980442725093,0.019289705566301402,0.015552869116698875,0.013952826133677173,0.011868686868686928,0.006079948420373901,0.004116161616161636,0.0027208252740167586,0.0023087255534064003,0.001322265205243935,0.0010788738448312897,0.0008193638512787435,0.000808080808080812,0.0005539436922415635,0.0006447453255963882,0.002845476036965394,0.0060509348807221445,0.005252525252525243,0.0032425316999785026,0.005603374167203982,0.004685149366000421,0.0015672684289705537,0.00020846765527616552,11
1.570105197048201e-06,2.6168419950803348e-06,8.897262783273167e-06,1.2560841576385608e-05,2.5121683152771215e-05,5.443031349767114e-05,0.00011409431098550259,0.0004050871408384358,0.0007567907049772329,0.0013764588894122562,0.0030313497671010698,0.003485633537447006,0.004570052860208297,0.004460145496414937,0.004823886533731089,0.008478568064060285,0.008783168472287665,0.010654733867169057,0.015379180405087178,0.013888103836290308,0.018700999633642166,0.015178730308264023,0.013772962788506862,0.017607683048097483,0.014237713926833038,0.01338724027843202,0.007542261998220565,0.00489768147799237,0.00357669963887579,0.0019422201287486308,0.001563301407860987,0.0015674883550531257,0.0009310723818495861,0.0009148479614800821,0.0006416496571937002,0.0008567540691892988,0.003925262992620515,0.00682263044957347,0.004806092008164527,0.0033280996493431805,0.004674726540011525,0.005568116397131918,0.0011205317422934029,0.00010205683780813339,11
1.4927601134497698e-06,1.9903468179330234e-06,2.985520226899535e-06,5.473453749315823e-06,1.791312136139724e-05,3.0352788973478563e-05,6.219833806040708e-05,8.359456635318711e-05,0.0002338657511071306,0.0005871523112902428,0.0008180325421704713,0.0018291287256804512,0.002764591730108974,0.004656913967258784,0.0060397074190177685,0.0050425436632333225,0.007738468428123607,0.010520475692889495,0.009962183410459251,0.014000597104045434,0.01294770363735878,0.01739115290839425,0.017442901925660507,0.012294869881076826,0.015928247997213575,0.01235756580584164,0.011673881673881649,0.008470916057122935,0.004471314126486558,0.003522913867741446,0.002187391152908403,0.0015415236104891243,0.0014574314574314542,0.0008309697964870411,0.00082698910285117,0.0007125441608200257,0.0010598596805493335,0.00622779519331242,0.005110215455043061,0.003425884460367211,0.005282380454794236,0.005232124197641459,0.001849032193859776,0.00010349803453251707,11
4.440004440004436e-06,9.435009435009427e-06,1.3320013320013354e-05,4.3845043845043804e-05,0.00011044511044511035,0.00022755022755022812,0.0004806304806304802,0.00147130647130647,0.002378177378177376,0.003023643023643021,0.0033910533910533995,0.004067044067044063,0.004580974580974576,0.006806526806526824,0.011492396492396442,0.011409146409146437,0.013731268731268766,0.015779220779220712,0.017232767232767277,0.01709512709512702,0.016355311355311396,0.015349095349095386,0.017818292818292863,0.011403596403596354,0.008110778110778075,0.00553557553557555,0.0037545787545787642,0.0023615273615273675,0.0016600066600066527,0.0014346764346764383,0.0008491508491508454,0.0007104007104007121,0.0006748806748806765,0.0005827505827505801,0.0006632256632256649,0.002140637140637131,0.01247863247863251,0.008583083583083604,0.003949383949383932,0.004482184482184494,0.005133200133200146,0.0034332334332334183,0.0008902208902208925,5.5500055500055636e-05,11
1.0521885521885532e-06,1.5782828282828298e-06,5.2609427609427485e-06,1.4204545454545466e-05,2.735690235690238e-05,6.313131313131298e-05,0.00013152356902356913,0.00021569865319865338,0.0005560816498316503,0.0009211910774410783,0.001606165824915821,0.002815656565656568,0.00279987373737374,0.0042887205387205285,0.00440656565656566,0.006408354377104383,0.010134154040404018,0.009720117845117886,0.011353640572390545,0.017209069865319934,0.015447180134680098,0.016252104377104337,0.020472958754208705,0.015331439393939456,0.019312920875420955,0.012135942760942733,0.01034985269360267,0.008269149831649813,0.0037247474747474905,0.00228167087542087,0.001880787037037045,0.0011032196969696943,0.00083070286195286,0.0008359638047138082,0.0005802819865319852,0.0008233375420875455,0.0013925715488215455,0.0034027777777777698,0.006700862794612822,0.003299137205387198,0.004371843434343424,0.006081649831649856,0.001469907407407404,0.00013625841750841718,11
4.914004914004916e-06,1.41960141960142e-05,2.2386022386022393e-05,7.043407043407045e-05,0.00021184821184821193,0.00035107835107835123,0.0005323505323505307,0.0009271089271089305,0.0017297297297297245,0.003458367458367471,0.0034010374010373903,0.004121758121758123,0.00476876876876877,0.005500955500955503,0.00995795795795796,0.010290472290472329,0.011778323778323743,0.013217035217035177,0.014471198471198524,0.01941796341796349,0.014902538902538858,0.014496860496860452,0.015126945126945181,0.014180726180726137,0.01422440622440618,0.007682773682773711,0.005332787332787353,0.0037717717717717604,0.0026546546546546467,0.0026666666666666766,0.001750477750477757,0.0014196014196014154,0.0011504231504231468,0.000909636909636913,0.0009636909636909607,0.0010286650286650324,0.004015288015288003,0.007059787059787086,0.004317772317772304,0.004730002730002747,0.005625989625989609,0.004345072345072361,0.0011165711165711132,0.00011684411684411649,11
